place_name,user,rating,time,text
Bún Đậu A Vừng,Thanh Nguyen Phat,4 sao,6 năm trước,"Quán ăn với đồ ăn chất lượng. Đậu được làm tại chổ rất thơm, nóng và sạch sẽ. Thịt heo cũng khác với những nơi khác. Nước mắm tôm ngon hơn những chổ khác. Giá chấp nhận được."
Bún Đậu A Vừng,Hương Bất động sản,4 sao,2 năm trước,"Quán rộng, đồ ăn nhon, nhân viên pv nhanh"
Bún Đậu A Vừng,Dũng Trương,4 sao,7 năm trước,"Có cảm giác sạch sẻ, vệ sinh. Bún đậu ngon, giá chấp nhận được. Tuy nhiên đò ăn kêu thêm hoặc bị thiếu trước đó đem ra lắc nhắc. Có phòng máy lạnh trên lầu."
Bún Đậu A Vừng,Hong Anh Phan,4 sao,5 năm trước,"Quán khá rộng, thoáng, tàu hủ (đậu) ở đây ngon cực kỳ vừa béo vừa mềm vừa thơm và theo mình quan sát thì tàu hủ (đậu) này là tươi, quán tự làm, bán hết quán sẽ làm thêm, 1 phần tá lả 5 thì 75 ngàn còn tá lả 3 thì 65. Nếu bạn đi với nhiều ng …"
Bún Đậu A Vừng,Tieng Truong Minh,4 sao,9 năm trước,"Bún đậu ngon. Đậu tự làm, đổ khuôn tại chỗ. Bếp nhìn sạch sẽ. Tuy nhiên, nhân viên phục vụ và cung cách không tốt lắm. Order thì quên trước sau, không tập trung kêu thêm đồ đến lần thứ 3 mới có người lại. Nước uống mắc không phù hợp về giá."
Bún Đậu A Vừng,Jenny My Nguyen,4 sao,6 năm trước,"Ngon, nhưng hơi bị mùi, hic, giá mà có cái gì khử bớt mùi thì tuyệt quá, đi ăn xong thì về nhà chứ ko đi chơi tiếp được vì áo quần, tóc ám mùi khiếp quá"
Bún Đậu A Vừng,Caoyen Nhi,4 sao,5 năm trước,"Đậu non, mềm. Riêng mắm tôm thì hơi mặn (so với mình) nên có thể dùng 2 quả tắc + 1/4 muỗng đường để đầm vị lại. Món ăn nhìn chung là tươi và ngon, phục vụ ổn."
Bún Đậu A Vừng,Nam Nguyen Ba,4 sao,5 năm trước,"món bún đậu không có kèm bánh tráng, dễ ăn, nhiều món ăn kèm, đậu hũ tự làm tự chiên tại chỗ, 1 người 100k,"
Bún Đậu A Vừng,Johnny Tho Tran,4 sao,7 năm trước,"Một trong những quán bún đậu hũ mắm tôm yêu thích của chúng tôi ở Sài Gòn.

Điểm độc đáo ở đây là họ làm đậu hũ ngay tại quán. Đậu hũ ở đây tươi ngon.

Ở đây cũng có một số món ăn truyền thống như bún nhoi thịt, chả gà thịt la…
Món ăn truyền thống rất ngon.

Tuy nhiên, một điểm trừ lớn là dịch vụ đỗ xe. Mặc dù chúng tôi để xe ngay trước cửa quán, họ vẫn tính phí đỗ xe 3.000 VND. Thật là vô lý!!!"
Bún Đậu A Vừng,TanDL,4 sao,7 năm trước,Bình thường. Ko ngon lắm
Bún Đậu A Vừng,Dang Thi Minh Ngoc,4 sao,7 năm trước,"Vị vừa phải, giá ổn. Chất lượng mình cũng thích vì được tận mắt xem và ăn đậu tự làm. Có điều chỉ nên ngồi lại ăn, mua về ko ngon  bằng."
Bún Đậu A Vừng,Khiết Lê Quang,4 sao,7 năm trước,Ổn ôn
Bún Đậu A Vừng,Đặng Nguyễn Thế Hưng,4 sao,7 năm trước,"Bún đậu ăn ngon, vừa mới lên giá rồi, đậu làm tại chỗ luôn, có món ốc nhồi cũng ngon lắm"
Bún Đậu A Vừng,rynergee,4 sao,6 năm trước,Ngon. Nhân viên phục vụ và giữ xe cũng ổn. Quán cũng sạch sẽ nhưng ko hiểu sao nhiều ruồi quá.
Bún Đậu A Vừng,Phát Dương Văn,4 sao,6 năm trước,"Giá phải chăng, đậu hủ tự làm, mắm tôm ngon tuyệt. Chả cốm, chả ốc và nem chua rán đều rất ngon."
Bún Đậu A Vừng,Thanh Huynh,4 sao,8 năm trước,Nhân viên phục nhanh lẹ từ bãi giữ xe. Nhưng về sau cảm giác ăn kém ngon hơn.
Bún Đậu A Vừng,Trần Tấn Hiệp,4 sao,6 năm trước,"Chế biến ngon, món ăn đa dạng, sạch sẽ, có lầu máy lạnh. Giá thì hơi cao chút."
Bún Đậu A Vừng,Lê Hồng (meohoangphi),4 sao,2 năm trước,"Mắm tôm khá chuẩn vị, đậu rán ngon, ốc nhồi thịt cũng ổn."
Bún Đậu A Vừng,Pham Thu,4 sao,6 năm trước,Mình thích ăn đậu ở đây... các món khác bình thường và giá hơi cao
Bún Đậu A Vừng,Chandra,4 sao,5 năm trước,"Đồ ăn khá ngon, tuy nhiên có vẻ một số nhân viên service chưa đc thân thiện lắm"
Bún Đậu A Vừng,Yugi Mouto,4 sao,một năm trước,"Khá ổn, giá vừa tầm, tiếc không chụp hình lại cho mọi người xem!"
Bún Đậu A Vừng,Minh Hanh Hoai Anh,4 sao,8 năm trước,Ngoài bún đậu còn bán thêm một số món khác. Có làm đậu mơ tại chỗ.
Bún Đậu A Vừng,Ngọc Như Minh Nguyễn,4 sao,7 năm trước,"Được coi làm đậu hủ khá thú vị, đậu chiên giòn rất ngon, có nhiều món ăn chơi ngoài bún đậu"
Bún Đậu A Vừng,Huỳnh Việt Khánh,4 sao,2 năm trước,"Quán sạch sẽ, bảo vệ trông xe rất nhiệt tình. Sẽ quay lại nếu có dịp."
Bún Đậu A Vừng,Phú Sĩ - Le Fu Ji,4 sao,3 năm trước,"Ăn ngon, phục vụ nhanh"
Bún Đậu A Vừng,t n,4 sao,9 tháng trước,Đồ ăn tạm được. Nhưng phải đợi khá lâu đồ ăn mới được mang ra.
Bún Đậu A Vừng,NGUYENNGOC THULINH,4 sao,3 năm trước,Ừm quán dễ tìm không gian hoi nhỏ nhạc hơi ồn giá vừa phải
Bún Đậu A Vừng,Bs. BM,4 sao,8 năm trước,Bún ngon nhưng cơ sở nên chú trọng vệ sinh thực phẩm
Bún Đậu A Vừng,Quang Vinh,4 sao,4 năm trước,"Món ăn tá lả 3, 5 món đều ngon, tuy hơi ít"
Bún Đậu A Vừng,Vũ Trà,4 sao,5 năm trước,"Thấy bình thường, không đặc sắc lắm. Ăn xong có được cho singum nhai bớt mùi mắm tôm."
Bún Đậu A Vừng,Phú Quý,4 sao,5 năm trước,"Ăn tạm đc, bún có mùi nhựa hơi khó ăn có thể do khay đựng bún"
Bún Đậu A Vừng,Ngo Giang,4 sao,9 năm trước,"Đồ ăn ngon, phục vụ tốt, giá hợp lý"
Bún Đậu A Vừng,Trang Huynh,4 sao,7 năm trước,"Ăn cũng tạm được, giá hơi cao, món lòng chiên ngon"
Bún Đậu A Vừng,Thanh Pham,4 sao,6 năm trước,"Có nhiều món mới, khá ngon, giá cả phải chăng"
Bún Đậu A Vừng,Đình Thi Võ,4 sao,8 năm trước,Đồ ăn ngon được phục vụ trong vòng chưa đầy 10 feet. Hãy rủ một nhóm bạn cùng thưởng thức những món ăn khác ngoài đậu phụ chiên và thịt lợn luộc.
Bún Đậu A Vừng,Nhan Nguyen,4 sao,3 năm trước,"Ăn ngon, giá hơi cao, gửi xe 3k"
Bún Đậu A Vừng,Anh Trung,4 sao,8 năm trước,Đậu tươi. Ăn ngon. Giá cả phải chăng
Bún Đậu A Vừng,Trương Thiên (thientv),4 sao,6 năm trước,"Đậu mơ giòn thơm, giá cả hợp lý, nhà vệ sinh sạch sẽ"
Bún Đậu A Vừng,Khôi Nguyễn Duy,4 sao,7 năm trước,Bún đậu ngon. Giá cả hợp lý
Bún Đậu A Vừng,Minh Dao Le Pham,4 sao,3 năm trước,Thức ăn ngon. Phục vụ thân thiện
Bún Đậu A Vừng,Hue Phung,4 sao,7 năm trước,"Ngon, quy trình chế biến đậu hủ thú vị"
Bún Đậu A Vừng,Why We Separated,4 sao,6 năm trước,Cũng khá ngon
Bún Đậu A Vừng,thu nguyen,4 sao,5 năm trước,"Đậu thơm,mềm,tươi. Nước mắm tôm thơm,ko tanh"
Bún Đậu A Vừng,Trọng Hiếu Nguyễn,4 sao,9 năm trước,O day ban ngon nhung gia kha cao
Bún Đậu A Vừng,Khoi Nguyen Minh,4 sao,7 năm trước,Ngon nhất là nem và trà tắc
Bún Đậu A Vừng,Vi Son Truc,4 sao,8 năm trước,Ăn được nhưng với bụng của mình thì chỉ là tráng miệng
Bún Đậu A Vừng,Zenitsu ASTD PRO,4 sao,7 năm trước,"Khá ngon, đồ ăn vừa phải, gia vừa phải"
Bún Đậu A Vừng,Diu Nguyen,4 sao,5 năm trước,Ăn ngon. Giá cũng khá mắc.
Bún Đậu A Vừng,Viet Dinh,4 sao,6 năm trước,Nợi tin cậy đang đến và đồ ăn ngon
Bún Đậu A Vừng,Mv Bui,4 sao,7 năm trước,Bây giờ không ngon như hồi xưa
Bún Đậu A Vừng,Đào Nguyễn Đại Việt,4 sao,7 năm trước,Ngon và giá cả hợp lý
Bún Đậu A Vừng,Duy Nguyễn,4 sao,5 năm trước,Không còn tốt và đông đúc như trước nữa vì ngày càng có nhiều tòa nhà giống nhau mọc lên.
Bún Đậu A Vừng,Phạm Hoài Nhân,4 sao,8 năm trước,Chất lượng tốt
Bún Đậu A Vừng,Hòa Lê Như,4 sao,8 năm trước,Ngon như hồi mới mở
Bún Đậu A Vừng,AC C,4 sao,6 năm trước,Nhiều món và chất lượng
Bún Đậu A Vừng,Trungkien Nguyen,4 sao,7 năm trước,"Ăn ngon , phục vụ oke"
Bún Đậu A Vừng,HuuPhuoc Dang,4 sao,7 năm trước,"Đồ ăn địa phương, mùi vị nồng. Trải nghiệm đầy thử thách."
Bún Đậu A Vừng,Duc Dang,4 sao,4 năm trước,Đồ ăn ngon và giá cả phải chăng.
Bún Đậu A Vừng,Dương Thạch,4 sao,6 năm trước,Quán ngon giá ổn
Bún Đậu A Vừng,Hcm Phuc,4 sao,8 năm trước,Quán ngon sạch sẽ
Bún Đậu A Vừng,Kiến Bắp,4 sao,6 năm trước,"Bún ăn được,"
Bún Đậu A Vừng,DJ Thuy Lucy,4 sao,6 năm trước,Cũng ngon
Bún Đậu A Vừng,Na An,4 sao,6 năm trước,"Ăn ngon, hợp vệ sinh"
Bún Đậu A Vừng,hung hoang,4 sao,8 năm trước,"Ngon, giá hợp lý"
Bún Đậu A Vừng,Nhut Hai Huynh,4 sao,9 năm trước,Bún đậu ngon
Bún Đậu A Vừng,Hải Việt Nguyễn,4 sao,7 năm trước,Ngon nhưng hơi nóng
Bún Đậu A Vừng,Hao On,4 sao,9 năm trước,Ngon bổ rẻ
Bún Đậu A Vừng,TT Sun (Vô Ngã),4 sao,7 năm trước,Phục vụ nhanh
Bún Đậu A Vừng,Trần Ngọc Bang,4 sao,8 năm trước,Quán ăn ngon
Bún Đậu A Vừng,Duong Dinh Nghia,4 sao,7 năm trước,Tuyệt vời!
Bún Đậu A Vừng,Tiến Cường Nguyễn,4 sao,7 năm trước,Tuyệt vời
Bún Đậu A Vừng,An Nguyễn Phước,4 sao,4 năm trước,ăn cũng ok
Bún Đậu A Vừng,Thien Tran,4 sao,5 năm trước,"Ngon, phục vụ tốt"
Bún Đậu A Vừng,Duy Võ,4 sao,5 năm trước,Có thu phí đậu xe.
Bún Đậu A Vừng,Hoàng Văn,4 sao,7 năm trước,Tạm được
Bún Đậu A Vừng,MP T,4 sao,7 năm trước,Giá cao
Bún Đậu A Vừng,Kool,4 sao,5 năm trước,Món yêu thích của tôi
Bún Đậu A Vừng,Rio Luong,4 sao,4 tuần trước,"quán buổi trưa hơi nóng nhẹ, nếu làm cái cửa và có máy lạnh thì ăn uống dễ chịu hơn, chứ cái thời tiết nóng như hôm nay làm cảm giác ăn không trọn vẹn ngon, mẹt 1 người ăn 85K nhiều và phong phú, bao no. mắm tôm chưa ngon lắm nhưng có thể tự điều chỉnh thêm do trên bàn có đường và ớt tắc."
Bún Đậu A Vừng,blue sky,4 sao,6 năm trước,Được rồi
Bún Đậu A Vừng,Eric Lu,4 sao,4 năm trước,Một lựa chọn món chính đầy mới mẻ
Bún Đậu A Vừng,Mẹ Gạo Đậu Shop,4 sao,7 năm trước,Chào bạn!
Bún Đậu A Vừng,Long Vũ,4 sao,5 năm trước,Ch3ck
Bún Đậu A Vừng,Jonah Tsay,4 sao,8 năm trước,Ngon quá 😋! …
Bún Đậu A Vừng,Thanh Duy,5 sao,3 tháng trước,"Sống từng ấy năm, từng vui từng buồn từng khóc từng cười chứ chưa từng ăn đậu hủ ở đâu tươi ngon béo như ở A Vừng luôn đó. Lúc trc Duy còn ăn mặn thì cũng có ăn full menu ở quán nha, ngon, sạch sẽ, các bạn nv dễ thương lắm, đậu hủ dc làm …"
Bún Đậu A Vừng,Tran Nguyen,5 sao,3 tháng trước,"Quán thoáng mát, sạch sẽ ✨
Must-try: bún tá lả, chả hến, ốc nhồi – ngon xỉu luôn 😋
Nhân viên dễ thương, phục vụ nhanh. …"
Bún Đậu A Vừng,Nhi Nham,5 sao,5 tháng trước,Lâu rồi mới có dịp thử lại. Thấy đậu xanh bên này khá bắt mắt nên đã gọi bún đậu xanh (do mình ko ăn thịt nên phần hình có hơi khác). Đồ vẫn tươi ngon như xưa. Nhân viên dễ thương.
Bún Đậu A Vừng,Nam Nguyen Phuong,5 sao,3 tháng trước,"Cập nhật 2/2/2026 11h30
Nhân lực trẻ năng động, phục vụ nhanh
Đậu nóng hổi, giòn …"
Bún Đậu A Vừng,Jane Juli,5 sao,3 tháng trước,"quán có món mới - chả hến rất ngon - chả có thì là, ai không ăn được vị này coi như mất 1/2 cuộc đời"
Bún Đậu A Vừng,Phong Nguyen,5 sao,một năm trước,"Quán bún đậu đã lâu mình ăn từ hồi đi học.
Quán vẫn ngon như xưa, đậu làm ngay tại quán, tươi ngon.
Tông thể như hình là 1 phần tá lả 5 món, ốc chiên thì là, nem chiên. Quá no cho …"
Bún Đậu A Vừng,Thích Vi Vu,5 sao,một năm trước,"Thức ăn ngon, đa dạng từ các set mẹt cho đến các món vặt. Quán đẹp và thoáng mát, không bị ám mùi. Có khu làm đậu hũ và bếp mở sạch sẽ. …"
Bún Đậu A Vừng,Vinvin,5 sao,một năm trước,"Thích quán này vì có làm đậu hủ tại quán
Xứng danh đậu hủ nàng mơ nè
Cắn miếng đậu hủ thấy khác biệt liền so với nhiều quán ngoài kia …"
Bún Đậu A Vừng,Trung Tiến Hoàng,5 sao,9 tháng trước,Đồ ăn ở đây khá ngon và phục vụ nhanh. Nhưng không quá đa dạng. Không gian thì khá thoáng và rộng rãi phù hợp đi ăn với gia đình 3-4 người
Bún Đậu A Vừng,Thanh Nguyên Lê Trần,5 sao,một năm trước,"Quán trung tâm khá tiện, dễ tìm
Giá : hơi cao so với tầm giá. Mình đi 3 người hết 350 thì mình thấy hơi mắc, tụi mình phải gọi nhiều phần vì mỗi phần có số lượng hơi ít …"
Bún Đậu A Vừng,m y a,5 sao,2 năm trước,"cứ không biết ăn gì là đi ăn bún đậu ở đây, mình không ăn mắm tôm mà mình ăn nước tương thấy cũng ngon gì đâu luôn, miếng đậu hũ ở đây giòn và thơm, thịt luộc tươi ngon."
Bún Đậu A Vừng,Phương Nguyễn,5 sao,một năm trước,"2 mặt tiền ngay trung tâm Q1, mọi thứ sạch sẽ, đậu đúng ngon, mọi thứ ngon, đúng chất lượng bún đậu, mắm tôm xịn, giá cả hợp lý, nhân viên nhiệt tình để,dắt xe miễn phí."
Bún Đậu A Vừng,Liem Luong,5 sao,2 năm trước,"Quá ngon
Đậu giòn, mềm và béo
Ba chỉ chiên giòn thơm chua chua cay cay …"
Bún Đậu A Vừng,Thien Trang Hoang,5 sao,một năm trước,"- Đậu xe trước quán, ngồi ăn đối diện chiếc xe luôn mà bước ra quán thu 3k giữ xe. Phải chi bãi giữ xe ở xa thì quán thu tiền giữ xe cũng k nói. Còn này là xe đối diện trước mặt mình luôn. (Tức ghê. Không có chụp không gian quán lại cho mọi …"
Bún Đậu A Vừng,Giang Nguyễn,5 sao,Thời gian chỉnh sửa: một năm trước,"Bún đậu khá ổn, có thiếu món. Đậu chiên khi gọi nên nóng giòn. Do vậy nên chờ hơi lâu 1 chút. Trên lầu mở 1 máy lạnh nên vẫn hơi nóng"
Bún Đậu A Vừng,Đào Công Thuận,5 sao,Thời gian chỉnh sửa: 6 năm trước,"Quán thoáng mát, phục vụ nhanh, giá hợp lý. Đã ăn nhiều lần, chất lượng không đổi, đâu chiên mềm, mắn tôm vừa ăn, rau đầy đủ, đóng hộp riêng từng loại sạch sẽ, lúc nào cũng nóng sốt"
Bún Đậu A Vừng,Nga Nguyen,5 sao,6 năm trước,"Bún đậu ngon nhất Saigon!! mắm tôm ở đây pha ngon, không quá ngọt. Đậu hủ thì mềm và tươi.  Quán sạch sẽ.
The food for those who enjoy shrimp paste only."
Bún Đậu A Vừng,Thanh Bình Phan,5 sao,6 năm trước,Món siêu ngon. Không gian ấm cúng. Đậu tự làm rất ngậy và thơm. Các món phụ đáng thưởng thức.
Bún Đậu A Vừng,Pham Joremi,5 sao,9 tháng trước,"Đậu giòn, mắm tôm ngon, thịt luộc vừa ăn. Có chả cốm, nem rán. Rau sống sạch. Quán gọn gàng, nhân viên lịch sự. Giá rẻ so với chất lượng. Món ra nhanh, phù hợp ăn trưa."
Bún Đậu A Vừng,Tchongi,5 sao,Thời gian chỉnh sửa: 5 năm trước,"Hãy nếm thử món tôm sốt thơm ngon với đậu tươi chiên hoặc móng tay nhồi gừng. Trang trí đơn giản, dịch vụ đơn giản nhưng đáng đồng tiền bát gạo. Khuyến khích."
Bún Đậu A Vừng,nhi nguyen,5 sao,2 năm trước,Ngon lắm. Lần đầu được ăn bún đậu ngon như thế
Bún Đậu A Vừng,Trạng Ngộ,5 sao,3 năm trước,Đậu làm tại chỗ nên yên tâm và đảm bảo là ngon nhức banh hai cái nách. Mỗi tội lên TPHCM thì phải mất thêm xiền gửi xe.
Bún Đậu A Vừng,Nhi Nhanh Barbie,5 sao,5 năm trước,Sài Gòn có rất nhiều loại bún đậu nhưng đối với mình A Vừng là tuyệt nhất ! ❤️
